16576,2.134620,2.413457,1.014461,7974.230000
16577,2.131807,0.442034,1.045444,1790.080000
16578,1.689264,1.711371,-2.724707,6362.420000
16578,0.392536,2.608183,1.146755,6101.810000
16579,1.600700,0.832748,1.146286,5782.310000
16580,2.044720,0.532644,-1.951457,7468.520000
16581,1.975303,3.074329,-1.903317,8772.660000
16582,2.102810,2.999369,-1.858660,2532.710000
16583,1.750430,0.338005,-2.209328,6022.090000
16583,0.342473,0.635579,0.737623,5989.180000
16584,1.858110,0.487189,0.520539,6522.650000
16584,0.258993,3.089387,1.238296,6554.300000
16585,2.141547,2.414522,-2.188682,2878.520000
16586,2.140800,2.216846,0.692441,3173.500000
16587,1.542050,0.832282,-2.083378,6585.920000
16588,1.752346,2.836903,0.507120,6734.590000
16588,0.305902,1.266071,0.411934,6767.860000
16589,2.082854,1.027450,1.355759,7072.320000
16590,2.144079,0.728878,-1.672279,3266.580000
16591,1.378481,1.917610,-1.756466,4633.128000
16591,0.479846,2.263189,-2.667240,4491.875660
16592,1.877937,0.121131,-1.809345,7497.150000
16593,0.987625,0.637032,-2.167078,7833.480000
16593,0.405912,1.069368,-2.667586,7892.650000
16594,2.097558,1.884638,0.954712,3966.741000
16595,2.128793,2.725583,-2.315714,5112.319000
16596,2.095294,1.140498,0.895212,1742.250000
16597,1.911140,1.120960,-2.249259,8514.610000
16597,0.225753,2.701406,-2.488243,8171.290000
16598,2.118065,0.715541,1.292503,4226.776000
16599,2.147872,3.081116,0.710076,6329.310000
16600,1.917360,0.469333,-2.659207,4710.923000
16600,0.210095,1.629150,0.972261,4745.031000
16601,2.050940,2.804241,-1.858742,1664.200000
16602,1.782940,0.532784,-2.126805,5488.723000
16602,0.290907,1.723918,-2.450855,5555.860000
16603,2.140510,1.512122,-1.667292,5620.280000
16604,2.116427,1.497608,1.021572,8383.630000
16605,2.109050,1.827346,-2.211410,8351.000000
16606,1.890813,2.839144,1.278106,7871.390000
16606,0.185596,0.832230,1.331760,7989.730000
16607,2.021630,1.017539,-1.928204,3525.749000
16608,2.115182,0.925049,0.764223,1006.810000
16609,2.111440,0.247357,0.932345,3814.483000
16610,1.418785,1.811634,0.891647,7813.680000
16610,0.328201,2.218457,-2.289668,7358.200000
16611,1.811570,2.998386,1.377957,3403.070000
16611,0.299121,2.021409,-2.449785,3465.220000
16612,2.123080,1.825578,0.814176,3731.708000
16613,1.527730,2.701628,0.568623,8720.440000
16613,0.554162,2.272536,0.598549,8448.430000
16614,1.752829,0.214353,-2.384211,5908.490000
16614,0.322193,2.698491,-1.858833,5967.300000
16615,1.456440,1.299796,1.026579,2002.460000
16616,1.595167,0.533855,-2.497880,8489.190000
16617,2.124748,0.847328,-2.003284,5444.408000
16618,2.014847,0.907606,1.057434,6074.820000
16619,1.600621,3.041491,-2.626940,3034.250000
16619,0.504928,1.420056,-1.667182,2997.280000
16620,2.108259,0.126399,-2.580438,5670.790000
16621,2.083728,3.101165,1.251578,6704.580000
16622,1.906950,1.826526,-1.952827,4453.079100
16622,0.261931,2.411956,0.737408,4385.131000
16623,1.594921,0.824406,-2.158944,4191.670000
16624,2.093787,2.504685,1.414845,4655.662000
16625,1.646503,0.916090,0.567388,7715.880000
16625,0.476825,0.510353,0.545764,7736.250000
16626,1.636303,0.275880,-2.047984,6272.130000
16626,0.464924,1.589286,1.114505,6576.770000
16627,2.005835,2.790173,0.877052,1960.750000
16628,2.105789,2.572263,1.248417,6224.180000
16629,2.131910,2.607979,-2.532047,2802.660000
16630,1.640611,2.134400,-2.710273,5840.750000
16630,0.428822,1.316297,-2.168747,5860.280000
16631,2.151457,0.494957,1.377836,5148.905000
16632,2.021966,0.006696,0.604636,8249.080000
16633,1.137910,1.221037,-2.534144,8421.440000
16633,0.293324,3.088497,0.853197,8453.100000
16634,2.137958,1.511621,-2.501860,4259.055000
16635,2.165755,1.637575,1.351418,3465.650000
16636,2.058756,2.011691,-2.042149,8270.860000
16637,1.859600,1.029647,0.851650,7827.900000
16637,0.214187,2.503905,-1.903715,7929.520000
16638,1.873170,2.217043,-2.083580,6425.820000
16638,0.234617,0.924362,1.474697,6573.340000
16639,0.643909,0.051824,-1.763595,3320.240000
16640,1.977476,1.301104,-1.759611,3582.144000
16641,1.614257,1.657954,-2.011035,2662.670000
16642,2.144126,0.580088,0.801870,2800.220000
16643,1.203110,0.441713,1.428364,7269.220000
16643,0.393305,0.634641,0.589456,7212.530000
16644,2.145450,0.532880,1.100595,6970.440000
16645,1.940760,2.309144,-2.167473,8331.890000
16645,0.243353,1.917504,1.145457,7561.400000
16646,2.073098,2.803463,0.973597,8653.100000
16647,2.117619,1.808971,-2.457287,7100.180000
16648,1.790752,1.003095,1.004331,3537.001000
16648,0.338019,1.027846,-2.083826,3392.260000
16649,2.187009,2.933796,1.410908,1605.610000
16650,1.471530,1.420007,-1.771593,2640.340000
16651,1.658240,1.119598,-1.904466,7334.930000
16651,0.365575,2.803037,-2.325109,7297.580000
16652,2.181244,2.672803,1.377807,1315.350000
16653,0.215843,0.637039,0.974516,1832.280000
16654,1.144320,2.413724,-1.859091,7810.400000
16655,1.837180,0.638621,-2.289026,7065.290000
16655,0.266509,1.461581,0.417797,7083.680000
16656,2.108180,0.533573,1.474860,7420.170000
16657,2.149784,3.038815,0.729880,4654.515000
16658,1.571622,0.788081,-1.826787,8303.520000
16658,0.545722,0.442010,-1.666707,8063.130000
16659,2.131232,1.630354,-1.855098,5800.690000
16660,1.856801,1.880865,0.930326,8197.580000
16661,1.772260,2.803363,1.146961,3453.860000
16661,0.267185,0.337121,0.853020,3189.700000
16662,1.816050,2.113685,-1.713590,6967.550000
16662,0.249669,1.461581,0.417797,7002.870000
16663,2.033567,0.420523,1.202597,4816.326000
16664,1.929193,1.021289,1.302257,7842.950000
16665,1.819134,1.309632,-2.450455,4629.425000
16665,0.325111,1.988791,0.775110,4168.085000
16666,2.145785,0.692411,0.560638,5238.475000
16667,1.577905,2.504726,-1.797984,5533.030000
16668,1.632692,2.500406,0.556770,2297.060000
16668,0.445305,0.095981,-2.719789,2650.700000
16669,0.464999,1.119291,0.607828,7410.520000
16670,1.896900,2.607787,-2.082840,8094.440000
16670,0.250802,1.920686,-2.534140,8062.840000
16671,1.094740,2.803211,-1.666681,7878.420000
16671,0.501954,1.120209,-2.227596,7897.100000
16672,2.115835,0.264412,-2.611757,6853.110000
16673,2.091380,0.680615,0.420814,2973.480000
16674,1.994557,0.051067,-2.344352,1587.400000
16675,1.460339,1.259185,-2.061213,7574.080000
16675,0.509222,0.293058,0.414786,7542.410000
16676,2.087209,2.395511,-2.321808,7806.110000
16677,2.057531,2.582141,0.731206,3420.270000
16678,1.127121,1.373554,-2.151339,2630.650000
16679,1.963930,0.245449,0.738227,7537.160000
16679,0.197738,2.658553,0.414459,7503.880000
16680,1.829685,2.691396,1.174868,7324.930000
16680,0.175249,0.534494,-2.247887,6934.740000
16681,2.173490,2.113577,-1.744286,7335.690000
16682,2.204327,1.120113,1.322693,3231.690000
16683,2.141820,0.388433,1.166348,4658.132000
16684,2.095529,2.961218,-2.463965,4686.626000
16685,1.803610,2.217793,-2.248840,8590.210000
16685,0.292135,2.802281,0.893971,8543.650000
16686,2.122920,0.143573,0.975076,1921.860000
16687,1.725260,0.050861,0.894151,7996.960000
16687,0.387288,3.090195,-1.809335,7954.820000
16688,1.832570,1.721719,-2.169054,3693.377000
16688,0.138169,3.091028,0.777196,3229.950000
16689,1.794380,2.264935,-2.721789,6059.290000
16689,0.300812,1.266071,0.411934,6090.550000
16690,1.014567,2.217939,0.835063,1125.940000
16691,2.140561,0.412780,0.619469,6349.350000
16692,1.894013,0.942491,-2.099311,4422.162700
16692,0.235787,0.142740,0.894001,4415.598400
16693,2.091098,1.629539,1.382812,5023.659000
16694,2.181944,0.718530,1.100307,1129.350000
16695,2.034246,1.990406,0.516849,6898.180000
16696,1.498540,0.638038,1.100452,7262.870000
16696,0.608886,1.458104,-2.724170,7329.530000
16697,2.069590,0.924697,-1.809941,6222.300000
16698,1.215930,1.629984,-2.491558,614.010000
16699,2.148842,0.906890,1.237510,5868.440000
16700,1.803984,1.642146,0.650084,6189.190000
16700,0.250054,2.021404,1.057546,5969.530000
16701,2.099512,0.853391,0.556536,6224.360000
16702,2.170835,1.340808,0.828044,5003.432000
16703,1.829610,1.825234,-2.405989,3179.250000
16703,0.144226,2.802211,0.738127,3109.270000
16704,2.109317,1.701192,0.864518,4126.414000
16705,2.111570,0.442010,-1.666707,8518.050000
16706,1.810760,0.439933,0.609727,7701.830000
16706,0.301057,1.316124,1.057007,7629.960000
16707,2.068960,2.999019,-2.040657,3460.450000
16708,2.140300,0.638307,-2.126973,6733.880000
16709,1.863420,2.020967,0.736275,8023.530000
16709,0.297576,2.608759,1.100605,8093.480000
16710,2.117610,0.337953,-1.903429,2848.320000
16711,1.789600,2.022543,-1.859642,5769.670000
16711,0.244067,0.680615,0.420814,5800.180000
16712,0.874010,2.150590,0.987301,1208.500000
16713,2.141476,2.388510,-2.159624,1079.760000
16714,1.601994,3.124133,1.103922,6840.160000
16714,0.504499,0.728104,1.255911,6704.370000
16715,2.089353,2.091623,1.427367,4544.997000
16716,1.653950,1.267745,0.518027,1451.170000
16717,1.829930,3.090073,-2.166488,8056.550000
16717,0.300345,1.264792,-2.623677,8036.840000
16718,2.203406,0.476657,-2.005609,6339.920000
16719,2.099580,1.629852,0.650037,3446.760000
16720,2.051436,2.893872,-1.852483,1767.360000
16721,1.905700,2.606926,0.776713,4482.321600
16721,0.265767,1.419655,-2.084875,4478.632200
16722,1.752323,1.501428,0.882591,7477.170000
16722,0.308057,2.057135,-2.210770,7459.220000
16723,0.998981,2.804382,-2.281584,5670.750000
16724,2.207360,1.720375,-2.128831,773.570000
16725,2.128743,1.100203,-1.753890,3876.392000
16726,1.816701,1.721637,1.203820,3844.853000
16726,0.265408,0.338923,0.653498,4225.620000
16727,2.169307,3.113694,-2.082428,3782.617000
16728,1.854330,0.245573,-2.403370,6630.490000
16728,0.287647,1.223672,-1.713702,6661.300000
16729,2.128302,2.626330,-2.215568,2337.620000
16730,2.131020,2.217635,-1.833101,5355.361000
16731,1.968915,1.825739,-2.417835,2402.800000
16731,0.178188,0.442725,-2.040886,2298.220000
16732,2.130569,1.876449,1.281705,3277.730000
16733,2.085567,1.243276,-2.042427,6004.940000
16734,2.122190,0.510888,1.294909,7036.940000
16735,1.875930,0.339053,-2.488091,3225.500000
16735,0.237206,1.721935,1.056717,3762.459000
16736,1.749080,1.070205,-2.622787,7567.470000
16737,1.910859,1.802771,-1.860147,3771.383000
16738,1.624236,1.286019,1.377097,5232.518000
16738,0.389681,2.412712,-1.666806,5084.203000
16739,1.927969,0.494107,1.047853,4483.506600
16740,1.241530,1.825391,-1.713785,6379.560000
16740,0.364499,0.050473,0.610107,6399.970000
16741,2.026245,0.975597,-2.004285,6563.230000
16742,2.194589,1.527318,0.472294,6003.660000
16743,2.101750,0.246578,1.428425,4738.646000
16744,2.091069,1.277420,0.913117,2220.180000
16745,1.983548,2.406170,1.249639,4606.357000
16745,0.155504,3.090073,-2.166488,4530.166600
16746,0.770047,0.676834,-2.513274,8283.070000
16747,1.748120,2.021165,-1.810166,5353.234000
16747,0.313009,3.091155,-2.364395,5310.296000
16748,1.760932,1.263132,-2.692310,1602.420000
16749,2.112570,0.715826,-2.524754,5476.873000
16750,2.146954,0.797986,1.326379,5609.170000
16751,1.575974,1.982960,0.462813,3171.250000
16751,0.484550,2.848537,-2.726807,3115.330000
16752,2.142053,0.362027,-1.746681,2354.610000
16753,2.119304,2.246194,-1.757641,1076.870000
16754,1.630848,1.648234,0.626286,8098.240000
16754,0.345238,2.022229,-2.042123,7995.610000
16755,1.573661,2.699085,1.298362,6981.350000
16755,0.496940,1.071188,0.412613,6886.890000
16756,1.800027,2.308268,-2.036823,6994.460000
16757,2.141281,0.716048,1.100311,8388.830000
16758,1.857150,0.051861,1.377968,7466.250000
16758,0.200613,1.720389,1.281439,7428.900000
16759,2.141150,0.441538,-1.809449,2513.800000
16760,2.079367,3.009899,-1.792082,7577.450000
16761,0.935196,0.771840,0.496705,7809.400000
16761,0.523641,2.308756,1.083413,7544.530000
16762,0.676426,2.412851,-1.995122,8645.210000
16763,2.109163,0.171667,-1.781686,3734.593000
16764,1.719715,2.413298,-2.022326,6654.060000
16765,1.836436,1.653702,-2.347397,5515.810000
16766,1.874215,0.440270,-2.471795,6170.680000
16766,0.247288,0.441713,1.058889,6079.610000
16767,0.517340,2.217526,0.931220,7696.390000
16767,0.513602,1.119354,-2.128013,7355.650000
16768,2.100052,1.315103,-2.539074,1974.570000
16769,1.983622,2.622957,1.176922,7021.390000
16770,1.836290,2.998042,-2.082470,6929.500000
16770,0.306138,1.262418,-2.729776,6945.380000
16771,2.129927,0.052214,0.946849,2269.600000
16772,2.162560,1.419707,-1.713880,5998.450000
16773,2.116238,0.141565,0.928695,6308.550000
16774,2.119544,1.119956,1.426871,7925.980000
16775,1.572977,2.997957,0.825799,2841.340000
16775,0.504489,0.293058,0.414786,2284.800000
16776,2.139955,2.044923,1.247681,1753.400000
16777,1.751020,1.826102,1.236751,4798.723000
16777,0.347183,2.607624,0.653178,5052.159000
16778,2.113686,2.477778,-1.995025,1684.680000
16779,2.127710,2.022229,-2.128016,189.870000
16780,1.809370,2.412375,1.331872,4855.582000
16780,0.324321,2.506418,-2.488634,4836.846000
16781,2.082920,1.028323,1.145897,3750.330000
16782,2.112527,1.734679,0.827466,3333.630000
16783,1.590345,0.114212,-1.999289,5068.932000
16783,0.523013,2.218107,-1.952038,5122.360000
16784,2.086867,1.148178,1.404821,6219.820000
16785,2.214464,0.441826,-1.877396,1218.480000
16786,0.446780,2.608799,-2.126807,5640.120000
16787,1.545826,0.923823,-2.136824,5775.030000
16787,0.505771,1.826102,1.236751,6013.240000
16788,2.090829,2.727434,1.156402,3629.599000
16789,1.719902,1.221734,0.702656,5610.330000
16789,0.375431,2.217526,0.931220,5684.130000
16790,2.112098,2.434345,-2.041267,6074.230000
16791,2.153053,2.093876,-2.568522,5581.590000
16792,2.110210,1.315215,-2.042600,5686.500000
16793,1.840080,2.464420,0.420437,4222.796000
16793,0.284262,1.458104,-2.724170,4160.052000
16794,2.148010,0.533831,-1.713269,4414.425600
16795,0.786115,0.247947,1.282877,6756.400000
16796,1.622832,3.089200,1.297291,2310.650000
16796,0.501846,0.532352,0.912193,2662.460000
16797,1.465827,1.920802,-2.541759,7685.550000
16797,0.565827,2.412310,-2.448609,7602.730000
16798,2.121526,0.729039,1.420951,4812.430000
16799,2.165101,1.340608,0.686225,4922.114000
16800,2.133580,2.803363,1.146961,5404.551000
16801,1.861880,0.245939,0.894058,7821.100000
16801,0.296424,1.879177,0.411817,7889.840000
16802,2.240898,1.244605,1.067043,6867.810000
16803,2.180986,0.142910,-1.983525,8364.710000
16804,2.073280,1.629797,1.150484,8236.350000
16805,1.804400,1.916428,-2.128290,2739.440000
16805,0.328125,1.119486,0.892217,2652.380000
16806,2.125753,3.088685,0.848888,5928.510000
16807,2.050500,2.803894,-1.889064,2573.790000
16808,1.869850,1.681786,0.516882,6413.980000
16808,0.206969,0.143524,-2.082460,6267.750000
16809,2.196510,2.021212,0.973401,206.530000
16810,2.067605,1.736666,-1.778124,6379.580000
16811,1.301152,2.720283,0.822143,5868.110000
16811,0.488050,0.338637,1.058988,5951.840000
16812,1.644430,2.895012,-1.708281,6454.150000
16812,0.503493,2.022439,-1.952414,6180.150000
16813,1.481476,0.832511,1.068454,6563.560000
16813,0.533747,1.182395,-2.553480,6620.330000
16814,0.919938,1.118606,1.001083,3078.860000
16815,1.860141,0.903176,0.927520,6221.230000
16816,1.604271,2.888756,-1.763660,7711.250000
16816,0.505801,2.412786,-1.753484,7779.580000
16817,2.099313,2.910258,-2.629045,806.790000
16818,2.102470,0.533840,0.653175,4600.151000
16819,2.096189,2.115520,1.383341,1079.790000
16820,1.445272,0.804230,-2.683859,6401.710000
16820,0.191770,2.412310,-2.448609,6121.730000
16821,0.640408,1.693527,-1.764703,7140.820000
16822,1.980849,2.684630,-1.787140,6608.030000
16823,1.873180,0.923458,-1.952040,6768.270000
16823,0.172713,3.045614,0.421804,6940.450000
16824,1.129079,2.479534,-1.825657,1604.650000
16825,1.055850,2.895015,-1.713168,4697.914000
16825,0.512796,0.677175,-2.721155,4612.661000
16826,2.090794,0.101865,-1.858682,6660.140000
16827,2.116986,1.630033,-2.122090,6644.370000
16828,2.087567,0.657998,0.786801,6601.290000
16829,1.557620,1.683489,0.417423,3712.845000
16829,0.435531,2.658214,0.460331,3776.469000
16830,2.113455,3.114466,-2.062143,6102.170000
16831,2.087689,0.614420,-2.481259,5876.630000
16832,1.794770,2.504237,-1.994980,8351.100000
16832,0.293253,0.924750,-2.449151,7982.620000
16833,1.872465,1.127123,1.050206,3023.940000
16833,0.353415,2.608572,-2.248006,2945.490000
16834,2.073921,2.575859,-1.746244,8585.700000
16835,2.088995,0.025155,-1.733946,6805.570000
16836,1.822130,2.311111,0.652445,3802.646000
16836,0.267555,0.246620,-2.166578,3739.999000
16837,2.144695,0.799503,-2.078843,8787.970000
16838,0.661569,1.316124,1.057007,7240.890000
16839,1.676427,1.103767,1.377311,5007.771000
16839,0.398384,0.247580,-2.040711,4819.008000
16840,2.109990,2.021404,1.057546,7736.790000
16841,2.143560,0.728139,-2.041291,621.060000
16842,1.528485,0.469545,-1.962651,8954.700000
16842,0.510888,1.420597,-2.250301,8382.110000
16843,2.139370,2.021409,-2.449785,6777.950000
16844,2.097790,1.119164,1.189179,2072.660000
16845,1.890160,2.700516,-2.247746,7960.660000
16845,0.239065,0.924610,-1.713511,7897.520000
16846,2.135949,2.162909,0.651969,8526.960000
16847,2.116296,1.035017,0.879065,2654.740000
16848,1.225540,1.917522,1.377181,2047.020000
16849,1.890173,2.142214,-2.167878,8306.140000
16849,0.272949,1.029358,1.013805,8291.300000
16850,0.906914,1.511651,-1.905236,3899.749000
16851,2.141394,2.173406,-2.186410,5831.460000
16852,2.159352,1.420634,1.247743,1557.620000
16853,1.421880,0.698903,1.223329,7198.390000
16853,0.654339,0.247515,1.257228,7614.950000
16854,2.110694,3.024411,-2.202534,8695.520000
16855,1.406170,2.264935,-2.721789,7063.220000
16855,0.646807,2.761468,0.458364,7000.570000
16856,2.079309,1.795273,-2.024628,4093.930000
16857,1.565978,1.511571,-2.143814,1603.910000
16858,2.072348,2.894263,1.316809,8231.080000
16859,1.786870,0.638642,0.852575,2355.840000
16859,0.264789,2.997182,0.738298,2393.590000
16860,1.540851,1.419827,1.411083,7848.130000
16860,0.590371,1.221695,0.691455,7828.940000
16861,2.092240,0.467083,1.100681,1881.930000
16862,2.092620,2.504254,-1.763866,2475.060000
16863,1.781260,2.113574,0.973645,7954.080000
16863,0.371194,2.997182,0.738298,7665.600000
16864,2.052702,0.392564,0.556898,918.470000
16865,2.139824,0.420283,-1.903480,3801.313000
16866,2.124242,2.952844,-2.200815,2740.340000
16867,1.799860,2.502364,0.931867,8562.070000
16867,0.242432,2.997356,0.653683,8703.620000
16868,0.190933,1.315215,-2.042600,1874.090000
16869,1.613596,2.699621,-1.756373,4118.418000
16869,0.518237,1.458698,-2.669555,4045.211000
16870,2.203852,2.217246,-2.173995,5871.900000
16871,2.119386,1.483302,1.098545,3258.910000
16872,1.876180,0.052208,-1.903297,8540.430000
16872,0.284278,1.420056,-1.667182,8265.450000
16873,2.151625,2.504978,0.806266,429.570000
16874,0.947192,1.578707,-2.516222,2419.100000
16875,2.126440,2.699888,-1.713229,5664.190000
16876,1.939426,0.268553,0.490356,8827.040000
16876,0.168729,2.268368,0.420205,8237.660000
16877,2.129754,2.022433,-1.947222,4325.562000
16878,2.098870,0.924708,0.973903,6842.840000
16879,1.851180,2.022352,-1.882879,6295.890000
16879,0.283080,2.998304,-1.666653,6231.990000
16880,2.112316,2.409925,-1.859114,2059.860000
16881,2.027430,0.729640,-2.404185,5254.908000
16882,1.734031,2.570160,1.355247,7442.620000
16882,0.413081,2.217806,1.415525,7364.590000
16883,2.175080,0.440456,0.737987,5158.671000
16884,2.093811,0.224652,0.969386,6765.750000
16885,1.634162,2.282626,0.608699,8332.680000
16885,0.513325,2.607734,-1.713216,7943.210000
16886,0.633146,2.607991,1.474807,1520.700000
16887,2.129280,1.029098,1.002031,1227.290000
16888,1.876153,0.019873,1.298609,4938.814000
16888,0.245354,2.217072,1.058023,5320.470000
16889,2.038619,1.074867,-1.923349,4418.807800
16890,2.091609,0.830878,0.747624,3280.340000
16891,1.657165,1.362692,-1.834745,8548.660000
16891,0.384877,1.630234,1.098480,8707.200000
16892,2.202601,0.261301,-2.031717,4643.811000
16893,2.155457,0.467370,-2.144063,4525.025600
16894,1.621915,1.861573,-1.949710,7027.310000
16894,0.490893,2.217883,-2.504363,7286.520000
16895,1.470743,2.128231,0.571526,7416.480000
16896,1.703730,0.142860,-2.209184,8017.920000
16896,0.450181,1.364565,0.472797,8212.230000
16897,2.129460,0.533433,1.146759,6621.310000
16898,1.094826,1.265537,1.036718,1286.860000
16899,0.484500,2.112964,1.237312,3225.470000
16899,0.513812,2.778381,-2.487077,3520.324000
16900,2.146330,0.442969,-1.951361,2617.710000
16901,2.116995,0.247699,1.203994,7913.380000
16902,2.090539,0.832239,-2.328844,6544.850000
16903,2.156090,1.630234,1.098480,5251.980000
16904,1.750841,0.833373,1.205574,4682.988000
16904,0.315393,2.607874,-2.325385,4689.131000
16905,1.755843,1.898365,-2.394919,6265.680000
16905,0.307121,1.028038,0.973647,6227.930000
16906,2.191466,1.721602,1.368993,1534.640000
16907,2.125602,0.666097,-2.072728,2774.820000
16908,0.436622,2.307568,0.852146,2936.290000
16909,1.520427,0.464446,-2.198359,4473.438400
16909,0.406589,1.225452,0.851083,4222.805000
16910,2.130325,0.152428,1.096739,6000.500000
16911,2.104319,1.197879,-1.996078,2479.780000
16912,2.158867,1.482215,0.966829,5877.850000
16913,1.653830,2.412601,0.815831,4291.641000
16913,0.353679,3.041501,-2.620916,4769.388000
16914,1.883130,1.511895,-1.996839,5021.372000
16914,0.271111,1.875517,-2.729659,5001.363000
16915,2.179517,3.109408,-2.468736,6070.140000
16916,2.126072,3.128112,-2.541088,1895.120000
16917,0.981146,1.520199,1.048673,2616.190000
16918,1.860172,0.117937,-1.951572,7330.840000
16919,1.828800,2.608921,-1.951455,5470.488000
16919,0.304950,0.293058,0.414786,5408.233000
16920,1.095030,1.512058,1.376831,1480.850000
16921,1.648168,0.358680,1.106150,7436.040000
16922,1.648944,3.089896,1.094712,7723.090000
16922,0.501272,2.266256,0.474740,7453.020000
16923,1.624032,0.065821,-2.456770,8064.710000
16923,0.418601,2.217072,1.058023,7917.210000
16924,1.810505,0.133016,-2.134920,3934.561000
16925,2.113830,2.022107,-2.249376,4480.292200
16926,1.896120,0.441765,-2.166776,3986.569000
16926,0.132760,2.021840,0.930708,4778.657000
16927,2.077011,3.090017,-2.066909,6804.730000
16928,1.977740,2.524873,0.477089,8036.740000
16929,1.634326,1.451015,-2.265030,3279.830000
16929,0.508178,1.119953,0.678336,3153.490000
16930,2.120841,1.315155,-1.850571,6996.430000
16931,1.269954,2.112924,1.168257,2285.350000
16932,2.087764,3.044612,0.467489,7065.260000
16933,1.925470,0.923664,1.014051,4512.494600
16933,0.223317,1.419707,-1.713880,4408.210300
16934,1.665750,0.051894,-1.994492,3511.654000
16935,2.115650,2.022800,0.851399,8539.200000
16936,1.972947,0.095520,-2.339080,5165.072000
16937,1.690100,1.721132,1.236563,4831.036000
16937,0.340321,2.413335,0.567966,4787.639000
16938,1.658130,2.083585,-2.495317,4601.249000
16939,2.166630,1.417669,0.690738,2209.140000
16940,1.479013,3.067077,-2.209155,5847.030000
16940,0.507635,1.668304,1.255361,6097.200000
16941,2.110020,2.217113,-2.326252,880.290000
16942,1.248513,1.744779,1.134946,6211.270000
16943,1.671060,2.074043,0.412760,7105.780000
16943,0.393009,1.875517,-2.729659,7050.420000
16944,1.669350,1.836851,1.112189,3647.128000
16944,0.508766,0.131608,-2.582011,3663.675000
16945,2.166030,1.512182,0.813520,8091.460000
16946,2.121640,3.088899,1.015175,8260.770000
16947,1.786220,0.143556,1.425633,4250.743000
16947,0.347310,1.421051,-1.953061,4136.431000
16948,2.131054,1.037197,1.156043,7771.130000
16949,2.109470,2.998426,-1.994514,651.890000
16950,2.105800,3.089387,1.238296,4230.715000
16951,1.609530,0.050637,-2.403265,8275.680000
16951,0.506462,1.384150,-2.168951,8215.790000
16952,2.113783,2.315431,-2.721565,2685.330000
16953,0.305951,0.923811,0.892753,8476.750000
16954,2.172430,2.408913,0.951289,3902.751000
16955,1.809610,2.022299,-2.533765,7930.490000
16955,0.306190,1.511536,0.891000,7967.840000
16956,1.967622,1.442762,1.260469,6102.300000
16957,1.453130,1.120069,-1.667054,8451.200000
16958,1.946430,0.923633,-2.041671,2369.090000
16958,0.181310,2.997745,-2.572616,2331.840000
16959,2.088011,1.763446,1.376984,6608.850000
16960,2.082213,1.692676,0.982429,8383.730000
16961,2.008422,3.070889,1.222453,3095.870000
16961,0.190163,1.316297,-2.168747,3132.520000
16962,2.167286,1.151490,-2.640500,1876.490000
16963,1.292835,3.103108,1.420642,6107.860000
16963,0.518771,0.923678,1.099911,5989.640000
16964,2.134150,0.832448,0.974120,2398.170000
16965,2.127148,0.242737,-2.400683,3249.900000
16966,1.811270,1.120279,-1.713667,4673.265000
16966,0.276418,2.217654,-1.904105,5223.601000
16967,2.140330,1.235727,1.427833,7299.300000
16968,1.767860,0.293623,0.520731,8100.420000
16968,0.319221,2.263189,-2.667240,8021.910000
16969,2.065390,1.370720,0.560139,2679.910000
16970,2.110340,1.029647,0.851650,7219.160000
16971,2.127935,1.826637,-2.539084,7074.650000
16972,2.121210,1.224646,0.930412,3928.834000
16973,1.771210,1.721457,-1.996612,3262.310000
16973,0.322911,3.091028,0.777196,2967.890000
16974,2.108660,2.699848,0.816351,4690.628000
16975,1.798675,2.699396,-2.102372,5692.820000
16975,0.215002,1.720392,-1.860173,5796.920000
16976,2.156180,0.144204,-2.531522,447.920000
16977,2.146161,0.142891,-1.960384,5303.686000
16978,2.128020,2.115604,-2.449469,4628.226000
16979,1.547416,0.636643,-2.055498,5817.010000
16979,0.430930,0.728111,0.567963,5930.570000
16980,2.122145,0.111782,0.563380,947.730000
16981,1.654196,2.282941,0.899260,3717.532000
16981,0.480241,2.263189,-2.667240,3650.921000
16982,2.084654,2.998802,-2.020861,6425.390000
16983,1.882160,1.826526,-1.952827,6214.170000
16983,0.271807,2.071390,0.518806,6667.140000
16984,0.637910,1.629984,-2.491558,2557.690000
16985,1.476540,2.999116,1.012330,8267.600000
16986,1.352802,1.629346,-1.696607,2773.130000
16986,0.494767,1.683489,0.417423,3022.930000
16987,2.153373,1.152502,-2.098179,8459.890000
16988,2.160056,2.478125,0.969367,4014.267000
16989,2.118663,2.998424,-2.327329,7893.710000
16990,1.738120,0.728435,-1.903832,4768.127000
16990,0.308560,1.511285,-2.535285,4786.522000
16991,2.085011,0.922741,0.926822,5960.690000
16992,2.152626,1.093506,0.996789,3666.048000
16993,1.736491,1.979293,0.862853,7062.240000
16993,0.264606,0.532836,-2.040987,6988.630000
16994,2.133766,2.609337,1.262640,7419.390000
16995,1.791090,1.826316,-2.128538,2568.170000
16995,0.267407,1.027916,1.428003,2530.620000
16996,1.686486,0.795389,1.267228,8090.790000
16997,2.143348,0.056092,-1.736816,4155.433000
16998,2.046185,1.420375,0.922630,4906.924000
16999,2.132150,2.608811,1.014788,1756.030000
17000,1.615410,1.067552,-2.728833,6927.340000
17000,0.554290,1.859793,1.145317,6896.090000
17001,2.118654,0.220718,-1.713121,5257.939000
17002,2.118970,2.504615,0.816016,5803.950000
