52056,0.442129,48.8593,30.4999,-2411.74
52057,1.35868,55.8694,182.952,683.863
52057,0.513737,58.1655,183.02,22.2587
52057,0.250528,60.6854,182.953,134.402
52058,1.49432,68.1824,143.433,444.937
52058,0.443906,78.9421,149.433,465.337
52058,0.183023,73.4925,149.487,263.191
52059,1.94022,58.1244,138.281,-524.906
52059,0.167832,55.8129,132.305,-639.103
52061,2.16313,55.7859,58.9023,-673.993
52063,1.65253,81.7971,266.652,-200.429
52063,0.517787,78.8915,261.368,-238.075
52067,1.69935,58.143,210.527,1144.92
52067,0.382047,60.6534,216.494,1164.98
52070,0.64909,63.0209,127.08,-1795.83
52071,2.19841,63.0315,47.7525,3143.65
52072,1.08762,32.5693,30.5504,164.238
52072,0.861375,32.5561,36.362,130.911
52073,1.53667,63.0507,143.446,949.512
52073,0.278037,58.1431,149.474,859.884
52073,0.201539,58.1335,143.428,1143.98
52073,0.169118,65.6963,143.484,1447.65
52074,1.74147,60.6056,121.109,-1171.6
52074,0.380467,27.1129,72.5942,-1320.82
52079,1.95343,48.8593,210.5,413.384
52083,1.42076,37.2444,273.384,1018.74
52084,2.09226,34.7837,284.645,-2901.76
52086,1.66032,44.3798,104.551,-1855.46
52090,1.84282,53.408,25.3552,-1712.65
52090,0.242395,53.4025,30.4701,-1305.44
52091,0.628698,84.4783,284.601,-1922.02
52093,1.6278,62.9671,255.359,1095.2
52093,0.45144,55.7224,261.353,1115.54
52098,0.534163,51.0746,261.31,1087.91
52098,0.169786,48.7472,255.329,1055
52100,1.41352,46.6653,109.887,-2740.55
52100,0.689849,42.1855,115.793,-2909.43
52102,1.1225,65.6026,261.368,-2373.26
52102,0.504021,23.7538,27.8842,-2737.02
52102,0.440228,76.2691,255.42,-2956.23
52106,1.82984,46.6489,104.598,1029.16
52106,0.208947,46.6653,109.887,996.232
52108,0.351186,55.8694,182.952,2789.27
52111,2.04375,32.5559,323.63,-1045.74
52114,2.13101,60.6313,132.314,1322.22
52118,2.00539,51.2066,334.644,4083.18
52119,1.9374,58.1607,14.2001,2803.79
52119,0.183641,58.1564,19.3416,2733.7
52120,1.77801,78.9451,25.3297,1773.07
52120,0.340485,81.8393,25.3083,1793.08
52124,1.18296,81.8428,194.128,-325.884
52124,0.690254,84.5042,194.143,-131.191
52126,1.10122,34.7389,93.4102,3228.4
52126,1.00965,37.2444,93.3837,3181.83
52128,1.13846,68.1953,154.62,2874.5
52128,0.951164,65.7106,154.67,2767.56
52130,1.0483,62.952,261.409,2892.13
52130,1.04466,62.9376,266.598,2522.07
52132,1.06923,48.796,58.9945,-399.562
52134,1.3198,42.2973,14.0632,-4027.09
52134,0.555553,37.4427,19.4189,-3923.42
52134,0.227718,39.748,19.4326,-3540.91
52143,0.628418,46.7905,171.78,-1226.5
52144,1.41482,73.412,86.58,4074.05
52144,0.528366,68.0861,93.4152,3957.34
52144,0.261947,73.42,81.429,3916.02
52146,1.18952,60.6839,351.777,-1576.16
52146,0.690035,68.2063,351.845,-1370.67
52146,0.293625,63.0796,351.834,-1582.63
52152,1.95964,68.0977,81.4222,-997.893
52152,0.161406,65.6026,81.3683,-1135.99
52154,1.89034,58.1653,356.981,2507.96
52154,0.255507,76.2585,81.3384,2674.67
52155,2.1102,42.2504,318.195,1381.93
52156,1.66173,58.0579,109.804,-3927.65
52156,0.299911,58.0739,115.866,-3573.95
52156,0.176169,55.7718,115.807,-3810.17
52157,1.10339,58.0438,75.3604,-669.303
52157,0.370874,55.7553,70.1209,-659.114
52157,0.109932,55.7399,75.4187,-1047.23
52161,1.81778,65.6674,127.049,-2820.61
52161,0.284714,70.9017,127.064,-2882.57
52162,1.23621,68.1112,104.654,-4168.51
52162,0.879716,70.8721,109.845,-3456.75
52166,1.83321,42.1066,266.659,-2316.87
52166,0.168871,46.6113,266.642,-2613.72
52166,0.111197,42.1264,261.25,-2325.09
52167,1.07722,44.5245,194.063,1003.6
52167,0.647723,44.5188,199.449,1024.05
52167,0.402575,46.7867,194.132,992.437
52168,1.80017,46.6289,278.656,835.121
52168,0.272391,51.0931,284.549,803.723
52171,0.792666,37.2443,266.609,-1284.63
52171,0.685416,39.5558,266.638,-1246.89
52171,0.425185,39.556,273.355,-708.167
52171,0.161639,34.7387,266.582,-998.615
52172,2.13337,76.332,351.77,-1294.31
52177,2.11812,70.8381,93.3894,2468.81
52179,1.87714,65.7161,340.621,2455.95
52179,0.225463,65.72,345.85,2518.7
52180,1.88046,58.164,351.841,-438.361
52180,0.265065,63.0796,351.834,-326.203
52182,2.11231,55.8597,199.406,-293.324
52184,0.600205,32.5079,307.094,-187.492
52193,1.13652,46.6842,115.822,-3476.67
52193,0.986668,48.7816,115.898,-3339.96
52200,1.03811,63.0659,154.634,-2994.84
52200,0.957741,60.6692,154.694,-2927.9
52201,1.74547,27.2602,27.8957,472.917
52201,0.379364,29.8357,16.8234,306.528
52204,0.827519,53.4246,2.99325,517.467
52204,0.462812,55.8693,357.049,1084.91
52205,2.12334,58.0123,86.5993,-2554.27
52207,1.66285,58.1655,183.02,-2541.49
52207,0.392075,60.6756,199.402,-2455.48
52207,0.130327,58.1607,194.2,-2266
52210,2.08406,70.9381,334.652,1241.42
52211,0.981848,55.7063,266.657,-2681.42
52211,0.93614,53.2616,266.54,-2818.19
52211,0.256931,51.0573,273.311,-2875.97
52212,1.98848,63.072,19.3482,833.294
52216,1.45517,84.4743,266.637,-2581.75
52216,0.661754,81.8074,255.413,-2417.47
52217,1.67212,78.9118,295.83,-2113.63
52217,0.469558,81.8122,289.889,-2019.47
52222,1.55746,29.7448,230.352,-397.945
52222,0.36254,32.5561,216.362,-634.428
52222,0.240315,34.9117,216.374,-205.081
52223,1.10087,53.425,8.10447,-1675.89
52223,0.672589,51.2258,14.0913,-2081.44
52223,0.328018,55.8678,8.22613,-1394.01
52224,1.73573,73.4393,70.1969,164.258
52224,0.420705,70.8487,81.3877,170.898
52225,1.01852,78.9512,351.795,2849.17
52225,0.501897,81.8439,351.775,2761.53
52231,1.5621,32.5953,165.946,60.3485
52231,0.545913,32.5891,160.599,-452.786
52232,1.77624,73.4405,109.803,-464.693
52232,0.335371,76.2768,109.897,-377.438
52236,1.09593,68.1451,238.971,-1633.37
52236,1.04494,63.0077,238.959,-1585.34
52237,0.227632,63.0427,318.281,3703.02
52239,2.02136,51.151,52.9305,269.038
52240,0.391861,44.4334,238.816,1767.63
52244,1.83681,44.3408,273.313,1331.66
52244,0.340741,42.1262,278.743,1388.42
52249,2.15047,37.3078,110.011,-554.333
52250,1.68402,32.5891,160.599,3487.81
52250,0.392338,32.5953,165.946,3557.91
52252,1.4646,73.4866,36.5756,3374.75
52252,0.676963,68.1823,36.5691,3368.05
52253,1.26618,73.42,261.429,-925.24
52253,0.503198,76.2521,266.658,-1058.49
52253,0.326535,76.2585,261.338,-1450.73
52255,0.913124,58.1122,312.231,-1851.68
52255,0.422405,65.6674,307.049,-1291.92
52255,0.403733,63.0308,312.251,-1374.02
52255,0.297485,65.6552,301.083,-1740.46
52256,1.71389,39.6896,312.406,2891.82
52256,0.392503,42.2353,312.388,2861.83
52258,0.428877,76.2852,64.1958,-2318.6
52261,2.1638,73.5067,8.14941,-1680.44
52268,0.253697,78.9005,75.3961,3370.66
52270,2.12239,29.7254,298.682,187.193
52273,1.10934,78.9529,188.207,-1.16924
52273,0.507351,78.9535,177.031,378.631
52273,0.206619,78.9498,194.149,187.796
52281,0.959694,51.2056,149.376,-729.449
52281,0.902168,58.1499,154.618,-627.99
52281,0.269228,53.4005,149.449,-654.156
52282,1.89715,46.6997,238.896,-269.853
52282,0.170916,48.796,238.994,-302.727
52283,1.59666,65.6552,301.083,-1234.17
52283,0.372683,53.355,307.055,-1697.21
52283,0.119946,58.0866,301.023,-1359.48
52285,2.14091,23.938,83.7425,-705.366
52286,0.856352,76.3043,227.683,1548.98
52286,0.66448,76.3124,221.785,1643.09
52286,0.565475,68.1751,221.711,1842.09
52287,2.0709,81.8091,70.1134,-2401.03
52287,0.101009,78.905,70.1363,-2275.7
52293,1.88252,78.938,36.5166,3316.28
52293,0.129356,78.9437,30.5692,3042.26
52293,0.114628,76.3158,36.4885,3087.54
52298,2.16387,39.7582,171.727,2297.46
52299,1.91188,76.332,165.882,1942.52
52299,0.215886,73.5046,165.794,1922.16
52300,1.81811,53.2754,81.3994,828.911
52300,0.314831,51.0746,81.3095,811.676
52303,1.69671,65.6776,132.289,-1226.33
52303,0.31996,76.3107,138.219,-420.007
52308,1.1817,46.6118,273.359,-2197.5
52308,0.970289,44.3408,273.313,-2317.49
52312,1.44411,58.027,81.43,-2909.97
52312,0.660194,53.2616,86.5398,-3020.58
52314,1.55589,70.9017,307.064,-4115.51
52316,1.49243,81.84,30.5878,666.455
52316,0.736609,84.5033,30.5715,686.401
52318,1.58616,76.2998,232.985,-4300.24
52318,0.348959,81.8186,238.895,-4395.45
52318,0.253154,78.9176,238.918,-3814.17
52324,1.48742,70.9331,210.547,-3496.73
52324,0.296843,65.7104,205.332,-3470.64
52328,2.09465,44.5243,165.931,2214.16
52333,0.374921,84.4935,227.706,-783.793
52334,1.43327,78.9254,52.96,1353.05
52334,0.44397,78.9135,64.1716,1507.11
52334,0.228962,76.2998,52.9846,1579.13
52336,1.20487,78.9515,345.853,1471.62
52336,0.965645,84.5072,345.856,1491.57
52340,1.38626,78.9254,52.96,224.653
52340,0.406583,81.8262,52.9778,-522.573
52340,0.295203,84.4878,58.9118,-220.751
52343,1.12687,39.6378,295.811,502.554
52343,1.07554,42.2203,307.001,458.33
52345,1.12116,48.7285,261.445,-1508.03
52345,0.500055,51.0506,266.605,-1439.19
52345,0.271264,48.781,244.104,-1531.73
52345,0.167276,46.6997,238.896,-1586.34
52346,1.8006,76.306,132.32,3754.74
52346,0.31653,70.9492,177.009,3587.99
52347,2.15839,70.9369,205.35,808.052
52350,0.977507,39.674,127.016,1046.59
52350,0.774224,39.6896,132.406,1033.75
52350,0.297531,42.2203,127.001,935.194
52351,1.62491,55.8598,160.595,260.397
52351,0.51272,63.0659,154.634,292.514
52354,0.362547,32.6,188.242,-3664.72
52355,1.5414,58.1606,165.801,-2254.52
52355,0.340873,63.0759,165.815,-2316.68
52355,0.276263,60.68,165.874,-2261.89
52357,2.11047,78.9118,295.83,1522.42
52359,1.84714,44.4791,221.814,2229.32
52359,0.276982,44.4649,227.613,2151.14
52362,2.12259,42.1854,244.2,441.579
52363,1.88711,73.4979,154.612,2590.19
52364,1.07867,70.9492,177.009,1873.14
52364,0.514713,73.5076,176.972,1710.01
52367,1.51694,78.8988,284.606,-1922.68
52367,0.261164,76.2521,266.658,-1874.95
52367,0.257016,76.2602,278.665,-2367.42
52368,0.794465,39.5558,86.6383,-3363.62
52369,1.26316,81.8216,121.107,-1797.41
52370,1.39423,78.9176,58.918,1367.09
52370,0.438461,78.9135,64.1716,1751.4
52370,0.298341,76.2852,64.1958,1515
52375,0.459946,84.5052,182.966,-808.96
52376,2.17498,60.6854,182.953,-2786.18
52379,1.22868,81.8231,307.024,1015.38
52380,2.06932,51.2137,205.272,3608.14
52383,1.78754,46.6842,115.822,2378.32
52383,0.374053,42.1658,109.973,2383.93
52384,1.96308,76.3263,334.702,-500.365
52384,0.185838,73.4979,334.612,-729.291
52385,2.14913,55.8129,312.305,1158.49
52388,2.05641,65.7106,154.67,-1210.23
52389,0.820551,63.0595,210.532,-3931.9
52389,0.239373,60.6621,210.585,-4275.24
52392,1.24653,32.4879,58.7243,4002.33
52392,0.799282,27.1506,61.4536,4020.66
52394,2.07961,68.1899,30.5199,4016.91
52395,0.947885,53.3104,109.752,-2132.93
52395,0.871706,53.2934,104.618,-1970.19
52395,0.291646,51.1024,109.838,-2031.45
52397,0.897431,73.4504,244.117,-1744.68
52397,0.756449,76.2906,238.889,-1985.88
52397,0.446056,76.2852,244.196,-1679.79
52403,2.12179,70.9029,52.9378,-2886.49
52404,1.79803,58.1607,14.2001,3987.18
52404,0.293544,55.8597,19.4056,4115.36
52405,1.83532,51.1988,30.54,2282.69
52405,0.303425,53.4025,30.4701,2250.98
52406,1.82523,58.0739,295.866,-2506.6
52406,0.171261,55.7858,301.099,-2518.85
52408,1.71381,53.2956,255.301,-2596.31
52408,0.438839,53.3087,250.167,-2658.56
52412,2.12866,70.8822,115.852,4159.32
52415,1.42727,32.6023,182.897,-3394.57
52416,1.80283,46.6992,301.105,2452.13
52416,0.281026,48.7955,301.007,2408.37
52417,1.17998,34.9117,216.374,3908.16
52417,0.646053,32.5561,216.362,3926.96
52417,0.303557,37.4118,216.393,3811.31
52428,2.15503,84.5082,357.033,-3741.74
52430,1.12687,46.7905,351.78,-676.137
52430,0.623852,42.2971,345.93,-754.413
52430,0.322795,44.5243,345.931,-757.824
52432,0.944712,53.408,25.3552,-1061.16
52432,0.799897,51.2137,25.2719,-978.088
52432,0.43709,48.8745,19.3156,-1056.35
52434,2.13673,51.1952,216.459,-604.853
52435,1.59654,27.0458,276.423,2217.87
52437,1.86032,76.2673,104.584,2205.68
52437,0.262158,76.2602,98.6654,2227.7
52438,2.06951,27.2006,129.847,2089.85
52440,1.81013,51.2208,160.559,1863.72
52440,0.224708,53.4149,160.634,1901.37
52443,1.59961,60.5773,250.111,-381.853
52443,0.449833,62.9808,250.177,-269.89
52444,2.11031,65.7045,210.564,2660.18
52445,1.83857,48.849,216.592,-1415.09
52445,0.272836,51.1952,216.459,-1571.89
52447,1.22294,23.9166,96.4569,-2139.92
52450,1.36823,68.1898,149.482,2989.99
52450,0.392221,63.0601,149.471,3094.75
52450,0.291683,60.6628,149.418,3007.69
52452,0.737854,58.15,25.3835,2207.57
52452,0.43954,68.1899,30.5199,2176.68
52454,1.70256,73.5046,345.794,2726.5
52454,0.39526,73.5008,340.671,2609.76
52455,1.19461,70.9492,357.009,3463.66
52455,0.26194,73.5064,3.02815,3482.81
52456,1.08035,81.8469,8.22683,3840.28
52456,1.00995,81.8444,19.4049,3834.42
52460,2.14868,34.8813,312.44,2705.08
52461,1.61955,81.8231,127.024,-78.6894
52461,0.24578,84.4909,127.037,262.613
52462,0.741046,65.72,165.85,969.073
52462,0.614845,70.947,171.816,868.574
52462,0.498212,68.2063,171.845,1164.31
52462,0.364222,70.9458,165.832,840.761
52464,1.27858,44.3598,81.2628,108.377
52464,0.160874,46.6294,81.3453,89.9953
52467,1.85391,51.2056,329.376,-3038.16
52467,0.281468,51.1881,323.457,-3075.41
52475,2.13368,73.4493,115.883,-1868.24
52476,1.8464,63.0726,160.655,-3741.29
52476,0.239499,60.68,165.874,-3679.12
52482,2.12534,37.3475,238.771,-3346.38
52487,1.74139,32.4877,301.268,990.309
52487,0.34482,34.8451,301.248,1122.05
52493,2.07003,32.5889,19.3931,3293.01
52494,1.21133,63.0513,36.5569,-3340.54
52494,0.937699,60.6621,30.5847,-2791.18
52496,1.25359,73.4877,323.425,-3076.29
52496,0.907586,78.9397,323.485,-3671.05
52500,1.52179,34.8647,127.061,37.1182
52500,0.631744,29.7664,129.81,-367.72
52502,1.77541,27.0667,83.7546,2405.96
52502,0.339526,29.6357,83.8042,2449.29
52503,1.52982,58.0438,75.3604,-1413.65
52503,0.362268,53.2754,81.3994,-1275.12
52503,0.2936,55.7553,70.1209,-1387.51
52508,2.11446,48.7955,301.007,-1745.88
52509,2.12524,42.2743,30.6144,-1342.4
52512,1.9182,84.4783,284.601,2432.22
52512,0.287708,84.4845,289.869,2611.85
52516,1.66314,23.5954,287.669,-178.89
52516,0.137107,23.6494,298.834,-212.154
52518,1.15808,84.4878,238.912,-789.811
52518,0.995171,81.8173,244.189,-307.768
52519,1.88989,65.6435,295.837,4015.24
52519,0.238737,65.6552,301.083,3638.87
52520,2.04857,70.8607,104.628,-1814.19
52522,1.31677,58.0737,244.135,2769.33
52522,0.284164,60.5923,244.184,2896.46
52522,0.281094,39.6739,232.977,3014.78
52522,0.236851,58.0868,238.978,2880.67
52524,1.07069,34.9348,25.2063,2702.26
52524,0.482154,44.4912,36.4217,3091.61
52524,0.245461,37.4242,30.5868,3044.31
52524,0.160292,37.4342,25.2208,3035.06
52524,0.141643,42.2627,36.416,2975
52526,1.88584,34.7387,266.582,2983.14
52526,0.264332,32.3786,273.449,2763.75
52527,1.47426,76.332,351.77,3581.04
52527,0.61101,68.2038,345.802,3937.94
52528,0.475049,44.4167,115.773,-3480.15
52528,0.299253,46.6653,109.887,-3571.58
52528,0.293272,46.6842,115.822,-3065.67
52532,1.89896,68.1349,115.878,-1497.12
52532,0.214971,70.8822,115.852,-1480.06
52537,0.666945,60.6847,177.05,668.412
52538,1.77463,65.6963,323.484,1147.98
52538,0.286982,68.1824,323.433,1127.57
52549,0.542012,39.5764,261.227,2754.52
52549,0.344522,37.2877,255.373,2671.56
52549,0.204532,34.7606,261.178,2417.5
52549,0.120613,37.2655,261.209,2831.22
52551,1.84653,73.412,266.58,-1516.25
52551,0.253339,73.42,261.429,-1375.08
52553,1.50395,51.1203,64.1419,2381.95
52553,0.587314,53.3279,64.0761,2349.04
52554,1.74483,81.8393,205.308,-2676.94
52554,0.381997,84.5018,205.324,-2589.88
52556,1.3382,44.519,340.545,1823.07
52556,0.490912,46.7862,345.869,1843.42
52556,0.36526,51.2208,340.559,1563.42
52558,2.09511,55.7223,98.6479,1831.2
52559,2.17154,60.593,295.818,-3906.08
52563,1.16274,62.9376,86.5976,-711.05
52563,0.872053,55.7063,86.6574,-1148.33
52564,2.09771,53.355,307.055,4108.58
52567,1.66613,37.329,115.838,-381.792
52567,0.465798,39.6174,109.995,-795.513
52568,2.11103,29.6152,96.3593,297.176
52571,1.77523,53.4025,210.47,-99.5145
52571,0.316555,51.1988,210.54,-829.55
52572,2.10877,48.8846,356.958,-3450.6
52573,2.19957,84.4909,121.087,-2688.08
52577,1.30726,73.4573,58.9782,-2885.2
52577,0.660308,81.8074,75.4135,-2986.3
52577,0.152229,78.905,70.1363,-2923.29
52580,1.11025,48.7472,255.329,-678.428
52580,0.728099,46.6484,255.403,-689.198
52580,0.194229,44.3979,250.032,-1069.33
52581,2.1594,68.1953,154.62,483.015
52582,1.53807,68.2004,340.666,18.9407
52582,0.596524,63.0726,340.655,11.4807
52583,0.786588,44.4166,64.2203,-2415.32
52585,1.11724,76.3303,194.122,-2167.69
52585,0.527447,76.3337,188.234,-2305.53
52585,0.479327,78.9498,194.149,-2251.91
52586,2.09927,76.3345,357.058,1165.11
52590,1.15691,39.7302,149.389,-2607.54
52590,0.456322,42.2916,160.555,-2570.18
52592,1.68179,73.482,221.704,-2665.59
52592,0.408475,70.9197,221.738,-2589.32
52596,1.08425,84.5012,323.488,-2078.72
52596,0.972148,76.3175,323.515,-2199.35
52599,2.13542,65.7045,30.5635,-3034.74
52600,1.17773,76.3345,357.058,1755.04
52600,0.947455,78.9535,357.031,1686.26
52602,0.952651,81.8443,182.951,-1829.2
52602,0.839034,70.948,182.992,-1849.6
52602,0.203444,73.5064,183.028,-1895.02
52602,0.101783,76.3337,188.234,-2015.57
52605,1.77554,84.4813,75.3981,2412.97
52605,0.229982,81.7989,81.345,2219.81
52605,0.166703,81.8074,75.4135,1839.36
52607,1.86555,53.425,8.10447,1880.62
52607,0.23857,51.2258,14.0913,1726.99
52609,1.03831,46.6836,64.1794,1210.76
52609,0.757511,46.6997,58.8962,1190.37
52609,0.29913,44.4166,64.2203,1029.01
52613,0.818905,60.6534,216.494,-4032.37
52613,0.271076,53.3823,221.662,-3668.33
52614,1.81481,29.6357,83.8042,-3524.86
52614,0.306051,32.3784,86.5426,-3377.53
52618,2.13082,81.8216,301.107,-1715.01
52622,1.02659,32.3786,93.4492,2386.58
52622,0.277868,32.3784,86.5426,2353.67
52623,1.78261,70.9416,160.637,1198.45
52623,0.369086,70.9458,165.832,1384.89
52625,1.61432,39.7396,334.768,1706.85
52625,0.540967,44.5111,334.755,1366.42
52627,0.454484,32.3786,93.4492,-2464.94
52627,0.379525,27.0458,96.4231,-2527.68
52627,0.272351,29.6152,96.3593,-2531.27
52633,1.89819,68.1899,30.5199,102.011
52633,0.221598,73.4866,36.5756,163.123
52637,0.231489,81.8122,109.889,3392.96
52645,2.16381,55.8454,210.59,3213.04
52647,0.86301,73.5035,14.2063,4003.17
52647,0.79339,76.3337,8.23421,4148.38
52647,0.464837,73.502,19.3288,3958.54
52651,1.89761,51.1578,306.985,2851.81
52651,0.230998,48.8123,307.11,2723.29
52652,1.58496,63.0513,216.557,2946.97
52652,0.331518,60.6621,210.585,3353.77
52652,0.193603,60.6534,216.494,3273
52653,0.986134,44.5113,205.239,-956.433
52653,0.438644,46.7741,205.311,-640.331
52653,0.361365,46.7811,199.398,-400.543
52654,2.15914,62.952,81.4092,-3084.93
52659,1.20958,84.4813,255.398,33.2755
52659,0.910042,81.8074,255.413,-11.7182
52662,1.10296,58.1606,345.801,1494.05
52662,0.979266,60.68,345.874,1475.72
52669,1.28434,46.6484,255.403,1496.57
52669,0.75296,48.7472,255.329,1528.28
52671,0.747285,46.6489,104.598,-90.1982
52671,0.38047,46.6653,109.887,258.379
52671,0.117784,51.1024,109.838,-75.9423
52673,1.66225,68.2065,188.157,-3158.25
52673,0.421844,70.9446,194.169,-3347.73
52674,1.77006,78.9397,323.485,-3048.04
52674,0.287921,76.3175,323.515,-3567.54
52676,1.59957,81.8269,47.6897,666.928
52676,0.449655,84.4935,47.7058,703.624
52678,1.83321,29.8357,196.823,4170.97
52679,1.65325,76.3175,323.515,1567.49
52679,0.280539,78.9468,334.672,1549.51
52679,0.214842,78.9479,340.616,1597.87
52680,1.86881,60.632,227.688,2394.13
52680,0.240298,63.0595,30.5318,2435.09
52686,1.80402,34.7389,93.4102,4038.38
52686,0.340173,39.5762,98.7666,3957.04
52688,1.17731,39.5558,266.638,-2965.3
52688,0.944483,42.1066,266.659,-3165.46
52692,1.12521,32.3786,93.4492,2276.97
52692,1.01747,34.7387,86.5821,2245.66
52693,0.797497,55.8598,340.595,3870.95
52693,0.620393,63.0759,345.815,3730.75
52693,0.35102,58.1565,340.659,3775.79
52693,0.329977,60.68,345.874,3739.31
52696,1.60663,55.7063,266.657,57.1815
52696,0.501467,58.0438,255.36,241.703
52697,1.02608,73.4732,47.7717,4031.21
52697,0.429351,76.3043,47.6833,3996.79
52699,1.53846,51.2066,154.644,-1553.06
52699,0.53486,46.7816,160.603,-1515.7
52703,1.26891,84.4849,115.825,-101.329
52703,0.84986,78.9067,109.866,29.188
52704,1.1492,55.8598,340.595,-927.021
52704,0.778307,55.8529,334.689,-885.769
52704,0.168716,58.1499,334.618,-1031.91
52705,1.7365,81.802,98.6569,2758.14
52705,0.344588,78.8932,98.6339,2726.03
52710,1.35981,60.6847,177.05,-3074.24
52710,0.556269,60.6839,171.777,-2930.55
52710,0.242195,58.1653,176.981,-2848.75
52712,2.10664,81.8308,318.224,1208.95
52713,1.85717,81.8216,301.107,4087.79
52713,0.273366,84.4909,301.087,4081.97
52714,1.23851,63.0421,221.723,-2565.49
52714,0.703871,65.6774,227.713,-3070.27
52718,0.796641,42.3031,177.099,23.1599
52718,0.767798,44.5284,171.719,-170.157
52718,0.582496,42.3014,171.726,-51.3513
52723,1.3519,23.641,241.375,-2759.99
52723,0.415045,23.6021,252.541,-3466.44
52723,0.360365,23.5954,107.669,-3300.85
52730,1.54219,42.2915,19.4385,1925.32
52730,0.307943,44.5188,19.4489,1327.46
52730,0.289536,44.5245,14.0629,1580.48
52731,1.6486,37.3662,232.952,1168.96
52731,0.295491,39.6739,232.977,1199.87
52731,0.215907,39.6558,238.785,1217.95
52735,0.769,73.4877,143.425,2507.85
52738,0.943893,48.875,340.686,-2650.38
52738,0.602771,51.2208,340.559,-2545.39
52738,0.579039,48.867,334.598,-2658.6
52740,1.05843,76.306,312.32,2612.04
52740,0.461513,73.4744,312.228,2630.43
52742,2.14727,73.4662,127.095,2489.01
52743,1.47284,51.2258,194.091,-2930.57
52743,0.429325,51.2225,188.178,-2765.15
52745,1.14291,73.4674,52.9048,-2191.31
52745,0.502952,70.9029,52.9378,-2133.69
52746,1.21232,81.8091,70.1134,456.547
52746,0.879005,84.4815,70.13,438.203
52747,2.13024,55.74,104.582,3485.33
52751,1.10387,65.7198,194.152,-2597.01
52751,0.485683,63.0766,194.189,-2395.06
52751,0.318299,68.2037,194.2,-2331.34
52751,0.212985,63.072,199.348,-2404.45
52753,1.56023,34.8453,238.744,1693.93
52753,0.336482,27.1506,241.454,1646.84
52753,0.151701,32.4879,238.724,1728.49
52754,1.56132,68.2075,3.0222,2196.72
52754,0.509156,68.2065,8.15679,2109.37
52755,1.85986,76.2503,93.3453,3474.08
52755,0.256596,78.885,93.3674,3411.35
52756,1.41633,39.5978,75.4018,4100.95
52756,0.505232,39.6175,69.998,4066.38
52756,0.213422,37.2877,75.3733,3905.41
52758,1.27762,44.3979,250.032,2516.85
52758,0.473761,42.1854,244.2,3081.58
52758,0.362701,48.7635,250.213,3218.99
52759,0.923509,44.5024,149.366,160.229
52759,0.818391,42.2744,149.379,722.61
52759,0.218374,39.7302,149.389,353.948
52759,0.139246,39.7396,154.768,778.964
52771,2.1982,76.2923,121.115,-2746.06
52772,1.47055,70.9197,41.7378,95.2598
52772,0.268287,65.688,41.7536,261.494
52772,0.263111,29.6152,276.359,405.442
52775,2.15879,78.9512,351.795,-2768.5
52778,2.14783,76.2835,295.808,-2304.49
52779,1.27361,76.3263,334.702,-3464.84
52779,0.82866,65.7043,329.438,-3310.33
52782,1.59507,46.6113,266.642,-168.985
52784,1.78574,73.5055,351.851,2665.05
52784,0.37505,39.674,307.016,2633.74
52786,1.54972,32.4681,244.095,3297.51
52786,0.32025,29.7448,230.352,3316.35
52786,0.213461,32.4879,238.724,3561.24
52788,1.50013,65.6961,36.5181,3866.13
52788,0.592175,63.0595,30.5318,3466.56
52792,2.17483,60.6806,194.129,-967.161
52794,0.734943,60.6806,14.1287,2386.59
52795,1.09936,55.7399,255.419,648.122
52795,0.83081,65.6174,255.389,737.548
52795,0.24333,62.9671,255.359,885.729
52800,1.67763,84.4713,273.362,-1869.24
52800,0.357376,78.8915,261.368,-1752.18
52800,0.106916,81.794,273.35,-1298.62
52806,1.88174,81.8339,221.778,1264.36
52806,0.256369,84.4991,221.762,1227.11
52810,1.21047,73.4674,232.905,-1789.4
52810,0.892705,76.2998,232.985,-1558.5
52811,1.31734,34.7835,75.3473,3163.9
52811,0.750707,32.4459,69.9298,3181.05
52813,2.06183,48.7635,70.2133,216.337
52816,2.16958,81.8142,115.813,10.2849
52818,1.58337,73.5035,14.2063,-361.575
52818,0.519611,68.2005,19.336,-224.555
52822,1.19253,46.7658,149.421,-2267.66
52822,0.828242,51.2066,154.644,-2179.63
52827,2.1372,84.5032,340.611,3416.43
52834,1.58555,53.3572,52.8636,-245.82
52834,0.407938,60.5923,64.1844,3.00138
52834,0.137744,55.8006,52.9819,204.588
52835,1.27029,48.796,58.9945,-1479.61
52835,0.867716,44.4334,58.8163,-1022.21
52837,2.15045,76.332,351.77,-1094.82
52840,1.49246,81.8231,307.024,-603.047
52840,0.332543,78.9421,329.433,-533.8
52840,0.279878,76.3208,329.409,-887.926
52841,1.57491,63.0308,132.251,2409.81
52841,0.230811,65.6674,127.049,2508.87
52842,2.17887,32.5419,41.7177,339.321
52844,2.12015,68.0863,86.5866,420.037
52845,1.19544,78.9005,255.396,2568.99
52846,1.8305,32.6023,182.897,1257.29
52846,0.308404,32.6021,177.094,1421.44
52848,1.73481,73.4108,93.4202,1917.53
52848,0.36082,78.8988,104.606,1896.74
52849,1.45789,29.7254,298.682,-3183.8
52849,0.615494,32.4877,301.268,-2981.48
52849,0.149687,29.7664,309.81,-2995.21
52851,1.85203,60.5923,244.184,304.982
52851,0.266517,58.0737,244.135,338.259
52862,1.20106,84.494,232.962,-1502.09
